 time            time            v(gate_rc)      id             
 1.45401834e-08  1.45401834e-08  8.64985456e-07  5.62527176e-09 
 1.45411834e-08  1.45411834e-08  8.64985456e-07  5.62527176e-09 
 1.45421834e-08  1.45421834e-08  8.64985456e-07  5.62527176e-09 
 1.45431834e-08  1.45431834e-08  8.64985456e-07  5.62527176e-09 
 1.45441834e-08  1.45441834e-08  8.64985456e-07  5.62527176e-09 
 1.45451834e-08  1.45451834e-08  8.64985456e-07  5.62527176e-09 
 1.45461834e-08  1.45461834e-08  8.64985456e-07  5.62527176e-09 
 1.45471834e-08  1.45471834e-08  8.64985456e-07  5.62527176e-09 
 1.45481834e-08  1.45481834e-08  8.64985456e-07  5.62527176e-09 
 1.45491834e-08  1.45491834e-08  8.64985456e-07  5.62527176e-09 
 1.45501834e-08  1.45501834e-08  8.64985456e-07  5.62527176e-09 
 1.45511834e-08  1.45511834e-08  8.64985456e-07  5.62527176e-09 
 1.45521834e-08  1.45521834e-08  8.64985456e-07  5.62527176e-09 
 1.45531834e-08  1.45531834e-08  8.64985456e-07  5.62527176e-09 
 1.45541834e-08  1.45541834e-08  8.64985456e-07  5.62527176e-09 
 1.45551834e-08  1.45551834e-08  8.64985456e-07  5.62527176e-09 
 1.45561834e-08  1.45561834e-08  8.64985456e-07  5.62527176e-09 
 1.45571834e-08  1.45571834e-08  8.64985456e-07  5.62527176e-09 
 1.45581834e-08  1.45581834e-08  8.64985456e-07  5.62527176e-09 
 1.45591834e-08  1.45591834e-08  8.64985456e-07  5.62527176e-09 
 1.45601834e-08  1.45601834e-08  8.64985456e-07  5.62527176e-09 
 1.45611834e-08  1.45611834e-08  8.64985456e-07  5.62527176e-09 
 1.45621834e-08  1.45621834e-08  8.64985456e-07  5.62527176e-09 
 1.45631834e-08  1.45631834e-08  8.64985456e-07  5.62527176e-09 
 1.45641834e-08  1.45641834e-08  8.64985456e-07  5.62527176e-09 
 1.45651834e-08  1.45651834e-08  8.64985456e-07  5.62527176e-09 
 1.45661834e-08  1.45661834e-08  8.64985456e-07  5.62527176e-09 
 1.45671834e-08  1.45671834e-08  8.64985456e-07  5.62527176e-09 
 1.45681834e-08  1.45681834e-08  8.64985456e-07  5.62527176e-09 
 1.45691834e-08  1.45691834e-08  8.64985456e-07  5.62527176e-09 
 1.45701834e-08  1.45701834e-08  8.64985456e-07  5.62527176e-09 
 1.45711834e-08  1.45711834e-08  8.64985456e-07  5.62527176e-09 
 1.45721834e-08  1.45721834e-08  8.64985456e-07  5.62527176e-09 
 1.45731834e-08  1.45731834e-08  8.64985456e-07  5.62527176e-09 
 1.45741834e-08  1.45741834e-08  8.64985456e-07  5.62527176e-09 
 1.45751834e-08  1.45751834e-08  8.64985456e-07  5.62527176e-09 
 1.45761834e-08  1.45761834e-08  8.64985456e-07  5.62527176e-09 
 1.45771834e-08  1.45771834e-08  8.64985456e-07  5.62527176e-09 
 1.45781834e-08  1.45781834e-08  8.64985456e-07  5.62527176e-09 
 1.45791834e-08  1.45791834e-08  8.64985456e-07  5.62527176e-09 
 1.45801834e-08  1.45801834e-08  8.64985456e-07  5.62527176e-09 
 1.45811834e-08  1.45811834e-08  8.64985456e-07  5.62527176e-09 
 1.45821834e-08  1.45821834e-08  8.64985456e-07  5.62527176e-09 
 1.45831834e-08  1.45831834e-08  8.64985456e-07  5.62527176e-09 
 1.45841834e-08  1.45841834e-08  8.64985456e-07  5.62527176e-09 
 1.45851834e-08  1.45851834e-08  8.64985456e-07  5.62527176e-09 
 1.45861834e-08  1.45861834e-08  8.64985456e-07  5.62527176e-09 
 1.45871834e-08  1.45871834e-08  8.64985456e-07  5.62527176e-09 
 1.45881834e-08  1.45881834e-08  8.64985456e-07  5.62527176e-09 
 1.45891834e-08  1.45891834e-08  8.64985456e-07  5.62527176e-09 
 1.45901834e-08  1.45901834e-08  8.64985456e-07  5.62527176e-09 
 1.45911834e-08  1.45911834e-08  8.64985456e-07  5.62527176e-09 
 1.45921834e-08  1.45921834e-08  8.64985456e-07  5.62527176e-09 
 1.45931834e-08  1.45931834e-08  8.64985456e-07  5.62527176e-09 
 1.45941834e-08  1.45941834e-08  8.64985456e-07  5.62527176e-09 
 1.45951834e-08  1.45951834e-08  8.64985456e-07  5.62527176e-09 
 1.45961834e-08  1.45961834e-08  8.64985456e-07  5.62527176e-09 
 1.45971834e-08  1.45971834e-08  8.64985456e-07  5.62527176e-09 
 1.45981834e-08  1.45981834e-08  8.64985456e-07  5.62527176e-09 
 1.45991834e-08  1.45991834e-08  8.64985456e-07  5.62527176e-09 
 1.46001834e-08  1.46001834e-08  8.64985456e-07  5.62527176e-09 
 1.46011834e-08  1.46011834e-08  8.64985456e-07  5.62527176e-09 
 1.46021834e-08  1.46021834e-08  8.64985456e-07  5.62527176e-09 
 1.46031834e-08  1.46031834e-08  8.64985456e-07  5.62527176e-09 
 1.46041834e-08  1.46041834e-08  8.64985456e-07  5.62527176e-09 
 1.46051834e-08  1.46051834e-08  8.64985456e-07  5.62527176e-09 
 1.46061834e-08  1.46061834e-08  8.64985456e-07  5.62527176e-09 
 1.46071834e-08  1.46071834e-08  8.64985456e-07  5.62527176e-09 
 1.46081834e-08  1.46081834e-08  8.64985456e-07  5.62527176e-09 
 1.46091834e-08  1.46091834e-08  8.64985456e-07  5.62527176e-09 
 1.46101834e-08  1.46101834e-08  8.64985456e-07  5.62527176e-09 
 1.46111834e-08  1.46111834e-08  8.64985456e-07  5.62527176e-09 
 1.46121834e-08  1.46121834e-08  8.64985456e-07  5.62527176e-09 
 1.46131834e-08  1.46131834e-08  8.64985456e-07  5.62527176e-09 
 1.46141834e-08  1.46141834e-08  8.64985456e-07  5.62527176e-09 
 1.46151834e-08  1.46151834e-08  8.64985456e-07  5.62527176e-09 
 1.46161834e-08  1.46161834e-08  8.64985456e-07  5.62527176e-09 
 1.46171834e-08  1.46171834e-08  8.64985456e-07  5.62527176e-09 
 1.46181834e-08  1.46181834e-08  8.64985456e-07  5.62527176e-09 
 1.46191834e-08  1.46191834e-08  8.64985456e-07  5.62527176e-09 
 1.46201834e-08  1.46201834e-08  8.64985456e-07  5.62527176e-09 
 1.46211834e-08  1.46211834e-08  8.64985456e-07  5.62527176e-09 
 1.46221834e-08  1.46221834e-08  8.64985456e-07  5.62527176e-09 
 1.46231834e-08  1.46231834e-08  8.64985456e-07  5.62527176e-09 
 1.46241834e-08  1.46241834e-08  8.64985456e-07  5.62527176e-09 
 1.46251834e-08  1.46251834e-08  8.64985456e-07  5.62527176e-09 
 1.46261834e-08  1.46261834e-08  8.64985456e-07  5.62527176e-09 
 1.46271834e-08  1.46271834e-08  8.64985456e-07  5.62527176e-09 
 1.46281834e-08  1.46281834e-08  8.64985456e-07  5.62527176e-09 
 1.46291834e-08  1.46291834e-08  8.64985456e-07  5.62527176e-09 
 1.46301834e-08  1.46301834e-08  8.64985456e-07  5.62527176e-09 
 1.46311834e-08  1.46311834e-08  8.64985456e-07  5.62527176e-09 
 1.46321834e-08  1.46321834e-08  8.64985456e-07  5.62527176e-09 
 1.46331834e-08  1.46331834e-08  8.64985456e-07  5.62527176e-09 
 1.46341834e-08  1.46341834e-08  8.64985456e-07  5.62527176e-09 
 1.46351834e-08  1.46351834e-08  8.64985456e-07  5.62527176e-09 
 1.46361834e-08  1.46361834e-08  8.64985456e-07  5.62527176e-09 
 1.46371834e-08  1.46371834e-08  8.64985456e-07  5.62527176e-09 
 1.46381834e-08  1.46381834e-08  8.64985456e-07  5.62527176e-09 
 1.46391834e-08  1.46391834e-08  8.64985456e-07  5.62527176e-09 
 1.46401834e-08  1.46401834e-08  8.64985456e-07  5.62527176e-09 
 1.46411834e-08  1.46411834e-08  8.64985456e-07  5.62527176e-09 
 1.46421834e-08  1.46421834e-08  8.64985456e-07  5.62527176e-09 
 1.46431834e-08  1.46431834e-08  8.64985456e-07  5.62527176e-09 
 1.46441834e-08  1.46441834e-08  8.64985456e-07  5.62527176e-09 
 1.46451834e-08  1.46451834e-08  8.64985456e-07  5.62527176e-09 
 1.46461834e-08  1.46461834e-08  8.64985456e-07  5.62527176e-09 
 1.46471834e-08  1.46471834e-08  8.64985456e-07  5.62527176e-09 
 1.46481834e-08  1.46481834e-08  8.64985456e-07  5.62527176e-09 
 1.46491834e-08  1.46491834e-08  8.64985456e-07  5.62527176e-09 
 1.46501834e-08  1.46501834e-08  8.64985456e-07  5.62527176e-09 
 1.46511834e-08  1.46511834e-08  8.64985456e-07  5.62527176e-09 
 1.46521834e-08  1.46521834e-08  8.64985456e-07  5.62527176e-09 
 1.46531834e-08  1.46531834e-08  8.64985456e-07  5.62527176e-09 
 1.46541834e-08  1.46541834e-08  8.64985456e-07  5.62527176e-09 
 1.46551834e-08  1.46551834e-08  8.64985456e-07  5.62527176e-09 
 1.46561834e-08  1.46561834e-08  8.64985456e-07  5.62527176e-09 
 1.46571834e-08  1.46571834e-08  8.64985456e-07  5.62527176e-09 
 1.46581834e-08  1.46581834e-08  8.64985456e-07  5.62527176e-09 
 1.46591834e-08  1.46591834e-08  8.64985456e-07  5.62527176e-09 
 1.46601834e-08  1.46601834e-08  8.64985456e-07  5.62527176e-09 
 1.46611834e-08  1.46611834e-08  8.64985456e-07  5.62527176e-09 
 1.46621834e-08  1.46621834e-08  8.64985456e-07  5.62527176e-09 
 1.46631834e-08  1.46631834e-08  8.64985456e-07  5.62527176e-09 
 1.46641834e-08  1.46641834e-08  8.64985456e-07  5.62527176e-09 
 1.46651834e-08  1.46651834e-08  8.64985456e-07  5.62527176e-09 
 1.46661834e-08  1.46661834e-08  8.64985456e-07  5.62527176e-09 
 1.46671834e-08  1.46671834e-08  8.64985456e-07  5.62527176e-09 
 1.46681834e-08  1.46681834e-08  8.64985456e-07  5.62527176e-09 
 1.46691834e-08  1.46691834e-08  8.64985456e-07  5.62527176e-09 
 1.46701834e-08  1.46701834e-08  8.64985456e-07  5.62527176e-09 
 1.46711834e-08  1.46711834e-08  8.64985456e-07  5.62527176e-09 
 1.46721834e-08  1.46721834e-08  8.64985456e-07  5.62527176e-09 
 1.46731834e-08  1.46731834e-08  8.64985456e-07  5.62527176e-09 
 1.46741834e-08  1.46741834e-08  8.64985456e-07  5.62527176e-09 
 1.46751834e-08  1.46751834e-08  8.64985456e-07  5.62527176e-09 
 1.46761834e-08  1.46761834e-08  8.64985456e-07  5.62527176e-09 
 1.46771834e-08  1.46771834e-08  8.64985456e-07  5.62527176e-09 
 1.46781834e-08  1.46781834e-08  8.64985456e-07  5.62527176e-09 
 1.46791834e-08  1.46791834e-08  8.64985456e-07  5.62527176e-09 
 1.46801834e-08  1.46801834e-08  8.64985456e-07  5.62527176e-09 
 1.46811834e-08  1.46811834e-08  8.64985456e-07  5.62527176e-09 
 1.46821834e-08  1.46821834e-08  8.64985456e-07  5.62527176e-09 
 1.46831834e-08  1.46831834e-08  8.64985456e-07  5.62527176e-09 
 1.46841834e-08  1.46841834e-08  8.64985456e-07  5.62527176e-09 
 1.46851834e-08  1.46851834e-08  8.64985456e-07  5.62527176e-09 
 1.46861834e-08  1.46861834e-08  8.64985456e-07  5.62527176e-09 
 1.46871834e-08  1.46871834e-08  8.64985456e-07  5.62527176e-09 
 1.46881834e-08  1.46881834e-08  8.64985456e-07  5.62527176e-09 
 1.46891834e-08  1.46891834e-08  8.64985456e-07  5.62527176e-09 
 1.46901834e-08  1.46901834e-08  8.64985456e-07  5.62527176e-09 
 1.46911834e-08  1.46911834e-08  8.64985456e-07  5.62527176e-09 
 1.46921834e-08  1.46921834e-08  8.64985456e-07  5.62527176e-09 
 1.46931834e-08  1.46931834e-08  8.64985456e-07  5.62527176e-09 
 1.46941834e-08  1.46941834e-08  8.64985456e-07  5.62527176e-09 
 1.46951834e-08  1.46951834e-08  8.64985456e-07  5.62527176e-09 
 1.46961834e-08  1.46961834e-08  8.64985456e-07  5.62527176e-09 
 1.46971834e-08  1.46971834e-08  8.64985456e-07  5.62527176e-09 
 1.46981834e-08  1.46981834e-08  8.64985456e-07  5.62527176e-09 
 1.46991834e-08  1.46991834e-08  8.64985456e-07  5.62527176e-09 
 1.47001834e-08  1.47001834e-08  8.64985456e-07  5.62527176e-09 
 1.47011834e-08  1.47011834e-08  8.64985456e-07  5.62527176e-09 
 1.47021834e-08  1.47021834e-08  8.64985456e-07  5.62527176e-09 
 1.47031834e-08  1.47031834e-08  8.64985456e-07  5.62527176e-09 
 1.47041834e-08  1.47041834e-08  8.64985456e-07  5.62527176e-09 
 1.47051834e-08  1.47051834e-08  8.64985456e-07  5.62527176e-09 
 1.47061834e-08  1.47061834e-08  8.64985456e-07  5.62527176e-09 
 1.47071834e-08  1.47071834e-08  8.64985456e-07  5.62527176e-09 
 1.47081834e-08  1.47081834e-08  8.64985456e-07  5.62527176e-09 
 1.47091834e-08  1.47091834e-08  8.64985456e-07  5.62527176e-09 
 1.47101834e-08  1.47101834e-08  8.64985456e-07  5.62527176e-09 
 1.47111834e-08  1.47111834e-08  8.64985456e-07  5.62527176e-09 
 1.47121834e-08  1.47121834e-08  8.64985456e-07  5.62527176e-09 
 1.47131834e-08  1.47131834e-08  8.64985456e-07  5.62527176e-09 
 1.47141834e-08  1.47141834e-08  8.64985456e-07  5.62527176e-09 
 1.47151834e-08  1.47151834e-08  8.64985456e-07  5.62527176e-09 
 1.47161834e-08  1.47161834e-08  8.64985456e-07  5.62527176e-09 
 1.47171834e-08  1.47171834e-08  8.64985456e-07  5.62527176e-09 
 1.47181834e-08  1.47181834e-08  8.64985456e-07  5.62527176e-09 
 1.47191834e-08  1.47191834e-08  8.64985456e-07  5.62527176e-09 
 1.47201834e-08  1.47201834e-08  8.64985456e-07  5.62527176e-09 
 1.47211834e-08  1.47211834e-08  8.64985456e-07  5.62527176e-09 
 1.47221834e-08  1.47221834e-08  8.64985456e-07  5.62527176e-09 
 1.47231834e-08  1.47231834e-08  8.64985456e-07  5.62527176e-09 
 1.47241834e-08  1.47241834e-08  8.64985456e-07  5.62527176e-09 
 1.47251834e-08  1.47251834e-08  8.64985456e-07  5.62527176e-09 
 1.47261834e-08  1.47261834e-08  8.64985456e-07  5.62527176e-09 
 1.47271834e-08  1.47271834e-08  8.64985456e-07  5.62527176e-09 
 1.47281834e-08  1.47281834e-08  8.64985456e-07  5.62527176e-09 
 1.47291834e-08  1.47291834e-08  8.64985456e-07  5.62527176e-09 
 1.47301834e-08  1.47301834e-08  8.64985456e-07  5.62527176e-09 
 1.47311834e-08  1.47311834e-08  8.64985456e-07  5.62527176e-09 
 1.47321834e-08  1.47321834e-08  8.64985456e-07  5.62527176e-09 
 1.47331834e-08  1.47331834e-08  8.64985456e-07  5.62527176e-09 
 1.47341834e-08  1.47341834e-08  8.64985456e-07  5.62527176e-09 
 1.47351834e-08  1.47351834e-08  8.64985456e-07  5.62527176e-09 
 1.47361834e-08  1.47361834e-08  8.64985456e-07  5.62527176e-09 
 1.47371834e-08  1.47371834e-08  8.64985456e-07  5.62527176e-09 
 1.47381834e-08  1.47381834e-08  8.64985456e-07  5.62527176e-09 
 1.47391834e-08  1.47391834e-08  8.64985456e-07  5.62527176e-09 
 1.47401834e-08  1.47401834e-08  8.64985456e-07  5.62527176e-09 
 1.47411834e-08  1.47411834e-08  8.64985456e-07  5.62527176e-09 
 1.47421834e-08  1.47421834e-08  8.64985456e-07  5.62527176e-09 
 1.47431834e-08  1.47431834e-08  8.64985456e-07  5.62527176e-09 
 1.47441834e-08  1.47441834e-08  8.64985456e-07  5.62527176e-09 
 1.47451834e-08  1.47451834e-08  8.64985456e-07  5.62527176e-09 
 1.47461834e-08  1.47461834e-08  8.64985456e-07  5.62527176e-09 
 1.47471834e-08  1.47471834e-08  8.64985456e-07  5.62527176e-09 
 1.47481834e-08  1.47481834e-08  8.64985456e-07  5.62527176e-09 
 1.47491834e-08  1.47491834e-08  8.64985456e-07  5.62527176e-09 
 1.47501834e-08  1.47501834e-08  8.64985456e-07  5.62527176e-09 
 1.47511834e-08  1.47511834e-08  8.64985456e-07  5.62527176e-09 
 1.47521834e-08  1.47521834e-08  8.64985456e-07  5.62527176e-09 
 1.47531834e-08  1.47531834e-08  8.64985456e-07  5.62527176e-09 
 1.47541834e-08  1.47541834e-08  8.64985456e-07  5.62527176e-09 
 1.47551834e-08  1.47551834e-08  8.64985456e-07  5.62527176e-09 
 1.47561834e-08  1.47561834e-08  8.64985456e-07  5.62527176e-09 
 1.47571834e-08  1.47571834e-08  8.64985456e-07  5.62527176e-09 
 1.47581834e-08  1.47581834e-08  8.64985456e-07  5.62527176e-09 
 1.47591834e-08  1.47591834e-08  8.64985456e-07  5.62527176e-09 
 1.47601834e-08  1.47601834e-08  8.64985456e-07  5.62527176e-09 
 1.47611834e-08  1.47611834e-08  8.64985456e-07  5.62527176e-09 
 1.47621834e-08  1.47621834e-08  8.64985456e-07  5.62527176e-09 
 1.47631834e-08  1.47631834e-08  8.64985456e-07  5.62527176e-09 
 1.47641834e-08  1.47641834e-08  8.64985456e-07  5.62527176e-09 
 1.47651834e-08  1.47651834e-08  8.64985456e-07  5.62527176e-09 
 1.47661834e-08  1.47661834e-08  8.64985456e-07  5.62527176e-09 
 1.47671834e-08  1.47671834e-08  8.64985456e-07  5.62527176e-09 
 1.47681834e-08  1.47681834e-08  8.64985456e-07  5.62527176e-09 
 1.47691834e-08  1.47691834e-08  8.64985456e-07  5.62527176e-09 
 1.47701834e-08  1.47701834e-08  8.64985456e-07  5.62527176e-09 
 1.47711834e-08  1.47711834e-08  8.64985456e-07  5.62527176e-09 
 1.47721834e-08  1.47721834e-08  8.64985456e-07  5.62527176e-09 
 1.47731834e-08  1.47731834e-08  8.64985456e-07  5.62527176e-09 
 1.47741834e-08  1.47741834e-08  8.64985456e-07  5.62527176e-09 
 1.47751834e-08  1.47751834e-08  8.64985456e-07  5.62527176e-09 
 1.47761834e-08  1.47761834e-08  8.64985456e-07  5.62527176e-09 
 1.47771834e-08  1.47771834e-08  8.64985456e-07  5.62527176e-09 
 1.47781834e-08  1.47781834e-08  8.64985456e-07  5.62527176e-09 
 1.47791834e-08  1.47791834e-08  8.64985456e-07  5.62527176e-09 
 1.47801834e-08  1.47801834e-08  8.64985456e-07  5.62527176e-09 
 1.47811834e-08  1.47811834e-08  8.64985456e-07  5.62527176e-09 
 1.47821834e-08  1.47821834e-08  8.64985456e-07  5.62527176e-09 
 1.47831834e-08  1.47831834e-08  8.64985456e-07  5.62527176e-09 
 1.47841834e-08  1.47841834e-08  8.64985456e-07  5.62527176e-09 
 1.47851834e-08  1.47851834e-08  8.64985456e-07  5.62527176e-09 
 1.47861834e-08  1.47861834e-08  8.64985456e-07  5.62527176e-09 
 1.47871834e-08  1.47871834e-08  8.64985456e-07  5.62527176e-09 
 1.47881834e-08  1.47881834e-08  8.64985456e-07  5.62527176e-09 
 1.47891834e-08  1.47891834e-08  8.64985456e-07  5.62527176e-09 
 1.47901834e-08  1.47901834e-08  8.64985456e-07  5.62527176e-09 
 1.47911834e-08  1.47911834e-08  8.64985456e-07  5.62527176e-09 
 1.47921834e-08  1.47921834e-08  8.64985456e-07  5.62527176e-09 
 1.47931834e-08  1.47931834e-08  8.64985456e-07  5.62527176e-09 
 1.47941834e-08  1.47941834e-08  8.64985456e-07  5.62527176e-09 
 1.47951834e-08  1.47951834e-08  8.64985456e-07  5.62527176e-09 
 1.47961834e-08  1.47961834e-08  8.64985456e-07  5.62527176e-09 
 1.47971834e-08  1.47971834e-08  8.64985456e-07  5.62527176e-09 
 1.47981834e-08  1.47981834e-08  8.64985456e-07  5.62527176e-09 
 1.47991834e-08  1.47991834e-08  8.64985456e-07  5.62527176e-09 
 1.48001834e-08  1.48001834e-08  8.64985456e-07  5.62527176e-09 
 1.48011834e-08  1.48011834e-08  8.64985456e-07  5.62527176e-09 
 1.48021834e-08  1.48021834e-08  8.64985456e-07  5.62527176e-09 
 1.48031834e-08  1.48031834e-08  8.64985456e-07  5.62527176e-09 
 1.48041834e-08  1.48041834e-08  8.64985456e-07  5.62527176e-09 
 1.48051834e-08  1.48051834e-08  8.64985456e-07  5.62527176e-09 
 1.48061834e-08  1.48061834e-08  8.64985456e-07  5.62527176e-09 
 1.48071834e-08  1.48071834e-08  8.64985456e-07  5.62527176e-09 
 1.48081834e-08  1.48081834e-08  8.64985456e-07  5.62527176e-09 
 1.48091834e-08  1.48091834e-08  8.64985456e-07  5.62527176e-09 
 1.48101834e-08  1.48101834e-08  8.64985456e-07  5.62527176e-09 
 1.48111834e-08  1.48111834e-08  8.64985456e-07  5.62527176e-09 
 1.48121834e-08  1.48121834e-08  8.64985456e-07  5.62527176e-09 
 1.48131834e-08  1.48131834e-08  8.64985456e-07  5.62527176e-09 
 1.48141834e-08  1.48141834e-08  8.64985456e-07  5.62527176e-09 
 1.48151834e-08  1.48151834e-08  8.64985456e-07  5.62527176e-09 
 1.48161834e-08  1.48161834e-08  8.64985456e-07  5.62527176e-09 
 1.48171834e-08  1.48171834e-08  8.64985456e-07  5.62527176e-09 
 1.48181834e-08  1.48181834e-08  8.64985456e-07  5.62527176e-09 
 1.48191834e-08  1.48191834e-08  8.64985456e-07  5.62527176e-09 
 1.48201834e-08  1.48201834e-08  8.64985456e-07  5.62527176e-09 
 1.48211834e-08  1.48211834e-08  8.64985456e-07  5.62527176e-09 
 1.48221834e-08  1.48221834e-08  8.64985456e-07  5.62527176e-09 
 1.48231834e-08  1.48231834e-08  8.64985456e-07  5.62527176e-09 
 1.48241834e-08  1.48241834e-08  8.64985456e-07  5.62527176e-09 
 1.48251834e-08  1.48251834e-08  8.64985456e-07  5.62527176e-09 
 1.48261834e-08  1.48261834e-08  8.64985456e-07  5.62527176e-09 
 1.48271834e-08  1.48271834e-08  8.64985456e-07  5.62527176e-09 
 1.48281834e-08  1.48281834e-08  8.64985456e-07  5.62527176e-09 
 1.48291834e-08  1.48291834e-08  8.64985456e-07  5.62527176e-09 
 1.48301834e-08  1.48301834e-08  8.64985456e-07  5.62527176e-09 
 1.48311834e-08  1.48311834e-08  8.64985456e-07  5.62527176e-09 
 1.48321834e-08  1.48321834e-08  8.64985456e-07  5.62527176e-09 
 1.48331834e-08  1.48331834e-08  8.64985456e-07  5.62527176e-09 
 1.48341834e-08  1.48341834e-08  8.64985456e-07  5.62527176e-09 
 1.48351834e-08  1.48351834e-08  8.64985456e-07  5.62527176e-09 
 1.48361834e-08  1.48361834e-08  8.64985456e-07  5.62527176e-09 
 1.48371834e-08  1.48371834e-08  8.64985456e-07  5.62527176e-09 
 1.48381834e-08  1.48381834e-08  8.64985456e-07  5.62527176e-09 
 1.48391834e-08  1.48391834e-08  8.64985456e-07  5.62527176e-09 
 1.48401834e-08  1.48401834e-08  8.64985456e-07  5.62527176e-09 
 1.48411834e-08  1.48411834e-08  8.64985456e-07  5.62527176e-09 
 1.48421834e-08  1.48421834e-08  8.64985456e-07  5.62527176e-09 
 1.48431834e-08  1.48431834e-08  8.64985456e-07  5.62527176e-09 
 1.48441834e-08  1.48441834e-08  8.64985456e-07  5.62527176e-09 
 1.48451834e-08  1.48451834e-08  8.64985456e-07  5.62527176e-09 
 1.48461834e-08  1.48461834e-08  8.64985456e-07  5.62527176e-09 
 1.48471834e-08  1.48471834e-08  8.64985456e-07  5.62527176e-09 
 1.48481834e-08  1.48481834e-08  8.64985456e-07  5.62527176e-09 
 1.48491834e-08  1.48491834e-08  8.64985456e-07  5.62527176e-09 
 1.48501834e-08  1.48501834e-08  8.64985456e-07  5.62527176e-09 
 1.48511834e-08  1.48511834e-08  8.64985456e-07  5.62527176e-09 
 1.48521834e-08  1.48521834e-08  8.64985456e-07  5.62527176e-09 
 1.48531834e-08  1.48531834e-08  8.64985456e-07  5.62527176e-09 
 1.48541834e-08  1.48541834e-08  8.64985456e-07  5.62527176e-09 
 1.48551834e-08  1.48551834e-08  8.64985456e-07  5.62527176e-09 
 1.48561834e-08  1.48561834e-08  8.64985456e-07  5.62527176e-09 
 1.48571834e-08  1.48571834e-08  8.64985456e-07  5.62527176e-09 
 1.48581834e-08  1.48581834e-08  8.64985456e-07  5.62527176e-09 
 1.48591834e-08  1.48591834e-08  8.64985456e-07  5.62527176e-09 
 1.48601834e-08  1.48601834e-08  8.64985456e-07  5.62527176e-09 
 1.48611834e-08  1.48611834e-08  8.64985456e-07  5.62527176e-09 
 1.48621834e-08  1.48621834e-08  8.64985456e-07  5.62527176e-09 
 1.48631834e-08  1.48631834e-08  8.64985456e-07  5.62527176e-09 
 1.48641834e-08  1.48641834e-08  8.64985456e-07  5.62527176e-09 
 1.48651834e-08  1.48651834e-08  8.64985456e-07  5.62527176e-09 
