 time            time            v(gate_rc)      id             
 1.68642598e-08  1.68642598e-08  8.64985397e-07  1.52009661e-08 
 1.68652598e-08  1.68652598e-08  8.64985397e-07  1.52009661e-08 
 1.68662598e-08  1.68662598e-08  8.64985397e-07  1.52009661e-08 
 1.68672598e-08  1.68672598e-08  8.64985397e-07  1.52009661e-08 
 1.68682598e-08  1.68682598e-08  8.64985397e-07  1.52009661e-08 
 1.68692598e-08  1.68692598e-08  8.64985397e-07  1.52009661e-08 
 1.68702598e-08  1.68702598e-08  8.64985397e-07  1.52009661e-08 
 1.68712598e-08  1.68712598e-08  8.64985397e-07  1.52009661e-08 
 1.68722598e-08  1.68722598e-08  8.64985397e-07  1.52009661e-08 
 1.68732598e-08  1.68732598e-08  8.64985397e-07  1.52009661e-08 
 1.68742598e-08  1.68742598e-08  8.64985397e-07  1.52009661e-08 
 1.68752598e-08  1.68752598e-08  8.64985397e-07  1.52009661e-08 
 1.68762598e-08  1.68762598e-08  8.64985397e-07  1.52009661e-08 
 1.68772598e-08  1.68772598e-08  8.64985397e-07  1.52009661e-08 
 1.68782598e-08  1.68782598e-08  8.64985397e-07  1.52009661e-08 
 1.68792598e-08  1.68792598e-08  8.64985397e-07  1.52009661e-08 
 1.68802598e-08  1.68802598e-08  8.64985397e-07  1.52009661e-08 
 1.68812598e-08  1.68812598e-08  8.64985397e-07  1.52009661e-08 
 1.68822598e-08  1.68822598e-08  8.64985397e-07  1.52009661e-08 
 1.68832598e-08  1.68832598e-08  8.64985397e-07  1.52009661e-08 
 1.68842598e-08  1.68842598e-08  8.64985397e-07  1.52009661e-08 
 1.68852598e-08  1.68852598e-08  8.64985397e-07  1.52009661e-08 
 1.68862598e-08  1.68862598e-08  8.64985397e-07  1.52009661e-08 
 1.68872598e-08  1.68872598e-08  8.64985397e-07  1.52009661e-08 
 1.68882598e-08  1.68882598e-08  8.64985397e-07  1.52009661e-08 
 1.68892598e-08  1.68892598e-08  8.64985397e-07  1.52009661e-08 
 1.68902598e-08  1.68902598e-08  8.64985397e-07  1.52009661e-08 
 1.68912598e-08  1.68912598e-08  8.64985397e-07  1.52009661e-08 
 1.68922598e-08  1.68922598e-08  8.64985397e-07  1.52009661e-08 
 1.68932598e-08  1.68932598e-08  8.64985397e-07  1.52009661e-08 
 1.68942598e-08  1.68942598e-08  8.64985397e-07  1.52009661e-08 
 1.68952598e-08  1.68952598e-08  8.64985397e-07  1.52009661e-08 
 1.68962598e-08  1.68962598e-08  8.64985397e-07  1.52009661e-08 
 1.68972598e-08  1.68972598e-08  8.64985397e-07  1.52009661e-08 
 1.68982598e-08  1.68982598e-08  8.64985397e-07  1.52009661e-08 
 1.68992598e-08  1.68992598e-08  8.64985397e-07  1.52009661e-08 
 1.69002598e-08  1.69002598e-08  8.64985397e-07  1.52009661e-08 
 1.69012598e-08  1.69012598e-08  8.64985397e-07  1.52009661e-08 
 1.69022598e-08  1.69022598e-08  8.64985397e-07  1.52009661e-08 
 1.69032598e-08  1.69032598e-08  8.64985397e-07  1.52009661e-08 
 1.69042598e-08  1.69042598e-08  8.64985397e-07  1.52009661e-08 
 1.69052598e-08  1.69052598e-08  8.64985397e-07  1.52009661e-08 
 1.69062598e-08  1.69062598e-08  8.64985397e-07  1.52009661e-08 
 1.69072598e-08  1.69072598e-08  8.64985397e-07  1.52009661e-08 
 1.69082598e-08  1.69082598e-08  8.64985397e-07  1.52009661e-08 
 1.69092598e-08  1.69092598e-08  8.64985397e-07  1.52009661e-08 
 1.69102598e-08  1.69102598e-08  8.64985397e-07  1.52009661e-08 
 1.69112598e-08  1.69112598e-08  8.64985397e-07  1.52009661e-08 
 1.69122598e-08  1.69122598e-08  8.64985397e-07  1.52009661e-08 
 1.69132598e-08  1.69132598e-08  8.64985397e-07  1.52009661e-08 
 1.69142598e-08  1.69142598e-08  8.64985397e-07  1.52009661e-08 
 1.69152598e-08  1.69152598e-08  8.64985397e-07  1.52009661e-08 
 1.69162598e-08  1.69162598e-08  8.64985397e-07  1.52009661e-08 
 1.69172598e-08  1.69172598e-08  8.64985397e-07  1.52009661e-08 
 1.69182598e-08  1.69182598e-08  8.64985397e-07  1.52009661e-08 
 1.69192598e-08  1.69192598e-08  8.64985397e-07  1.52009661e-08 
 1.69202598e-08  1.69202598e-08  8.64985397e-07  1.52009661e-08 
 1.69212598e-08  1.69212598e-08  8.64985397e-07  1.52009661e-08 
 1.69222598e-08  1.69222598e-08  8.64985397e-07  1.52009661e-08 
 1.69232598e-08  1.69232598e-08  8.64985397e-07  1.52009661e-08 
 1.69242598e-08  1.69242598e-08  8.64985397e-07  1.52009661e-08 
 1.69252598e-08  1.69252598e-08  8.64985397e-07  1.52009661e-08 
 1.69262598e-08  1.69262598e-08  8.64985397e-07  1.52009661e-08 
 1.69272598e-08  1.69272598e-08  8.64985397e-07  1.52009661e-08 
 1.69282598e-08  1.69282598e-08  8.64985397e-07  1.52009661e-08 
 1.69292598e-08  1.69292598e-08  8.64985397e-07  1.52009661e-08 
 1.69302598e-08  1.69302598e-08  8.64985397e-07  1.52009661e-08 
 1.69312598e-08  1.69312598e-08  8.64985397e-07  1.52009661e-08 
 1.69322598e-08  1.69322598e-08  8.64985397e-07  1.52009661e-08 
 1.69332598e-08  1.69332598e-08  8.64985397e-07  1.52009661e-08 
 1.69342598e-08  1.69342598e-08  8.64985397e-07  1.52009661e-08 
 1.69352598e-08  1.69352598e-08  8.64985397e-07  1.52009661e-08 
 1.69362598e-08  1.69362598e-08  8.64985397e-07  1.52009661e-08 
 1.69372598e-08  1.69372598e-08  8.64985397e-07  1.52009661e-08 
 1.69382598e-08  1.69382598e-08  8.64985397e-07  1.52009661e-08 
 1.69392598e-08  1.69392598e-08  8.64985397e-07  1.52009661e-08 
 1.69402598e-08  1.69402598e-08  8.64985397e-07  1.52009661e-08 
 1.69412598e-08  1.69412598e-08  8.64985397e-07  1.52009661e-08 
 1.69422598e-08  1.69422598e-08  8.64985397e-07  1.52009661e-08 
 1.69432598e-08  1.69432598e-08  8.64985397e-07  1.52009661e-08 
 1.69442598e-08  1.69442598e-08  8.64985397e-07  1.52009661e-08 
 1.69452598e-08  1.69452598e-08  8.64985397e-07  1.52009661e-08 
 1.69462598e-08  1.69462598e-08  8.64985397e-07  1.52009661e-08 
 1.69472598e-08  1.69472598e-08  8.64985397e-07  1.52009661e-08 
 1.69482598e-08  1.69482598e-08  8.64985397e-07  1.52009661e-08 
 1.69492598e-08  1.69492598e-08  8.64985397e-07  1.52009661e-08 
 1.69502598e-08  1.69502598e-08  8.64985397e-07  1.52009661e-08 
 1.69512598e-08  1.69512598e-08  8.64985397e-07  1.52009661e-08 
 1.69522598e-08  1.69522598e-08  8.64985397e-07  1.52009661e-08 
 1.69532598e-08  1.69532598e-08  8.64985397e-07  1.52009661e-08 
 1.69542598e-08  1.69542598e-08  8.64985397e-07  1.52009661e-08 
 1.69552598e-08  1.69552598e-08  8.64985397e-07  1.52009661e-08 
 1.69562598e-08  1.69562598e-08  8.64985397e-07  1.52009661e-08 
 1.69572598e-08  1.69572598e-08  8.64985397e-07  1.52009661e-08 
 1.69582598e-08  1.69582598e-08  8.64985397e-07  1.52009661e-08 
 1.69592598e-08  1.69592598e-08  8.64985397e-07  1.52009661e-08 
 1.69602598e-08  1.69602598e-08  8.64985397e-07  1.52009661e-08 
 1.69612598e-08  1.69612598e-08  8.64985397e-07  1.52009661e-08 
 1.69622598e-08  1.69622598e-08  8.64985397e-07  1.52009661e-08 
 1.69632598e-08  1.69632598e-08  8.64985397e-07  1.52009661e-08 
 1.69642598e-08  1.69642598e-08  8.64985397e-07  1.52009661e-08 
 1.69652598e-08  1.69652598e-08  8.64985397e-07  1.52009661e-08 
 1.69662598e-08  1.69662598e-08  8.64985397e-07  1.52009661e-08 
 1.69672598e-08  1.69672598e-08  8.64985397e-07  1.52009661e-08 
 1.69682598e-08  1.69682598e-08  8.64985397e-07  1.52009661e-08 
 1.69692598e-08  1.69692598e-08  8.64985397e-07  1.52009661e-08 
 1.69702598e-08  1.69702598e-08  8.64985397e-07  1.52009661e-08 
 1.69712598e-08  1.69712598e-08  8.64985397e-07  1.52009661e-08 
 1.69722598e-08  1.69722598e-08  8.64985397e-07  1.52009661e-08 
 1.69732598e-08  1.69732598e-08  8.64985397e-07  1.52009661e-08 
 1.69742598e-08  1.69742598e-08  8.64985397e-07  1.52009661e-08 
 1.69752598e-08  1.69752598e-08  8.64985397e-07  1.52009661e-08 
 1.69762598e-08  1.69762598e-08  8.64985397e-07  1.52009661e-08 
 1.69772598e-08  1.69772598e-08  8.64985397e-07  1.52009661e-08 
 1.69782598e-08  1.69782598e-08  8.64985397e-07  1.52009661e-08 
 1.69792598e-08  1.69792598e-08  8.64985397e-07  1.52009661e-08 
 1.69802598e-08  1.69802598e-08  8.64985397e-07  1.52009661e-08 
 1.69812598e-08  1.69812598e-08  8.64985397e-07  1.52009661e-08 
 1.69822598e-08  1.69822598e-08  8.64985397e-07  1.52009661e-08 
 1.69832598e-08  1.69832598e-08  8.64985397e-07  1.52009661e-08 
 1.69842598e-08  1.69842598e-08  8.64985397e-07  1.52009661e-08 
 1.69852598e-08  1.69852598e-08  8.64985397e-07  1.52009661e-08 
 1.69862598e-08  1.69862598e-08  8.64985397e-07  1.52009661e-08 
 1.69872598e-08  1.69872598e-08  8.64985397e-07  1.52009661e-08 
 1.69882598e-08  1.69882598e-08  8.64985397e-07  1.52009661e-08 
 1.69892598e-08  1.69892598e-08  8.64985397e-07  1.52009661e-08 
 1.69902598e-08  1.69902598e-08  8.64985397e-07  1.52009661e-08 
 1.69912598e-08  1.69912598e-08  8.64985397e-07  1.52009661e-08 
 1.69922598e-08  1.69922598e-08  8.64985397e-07  1.52009661e-08 
 1.69932598e-08  1.69932598e-08  8.64985397e-07  1.52009661e-08 
 1.69942598e-08  1.69942598e-08  8.64985397e-07  1.52009661e-08 
 1.69952598e-08  1.69952598e-08  8.64985397e-07  1.52009661e-08 
 1.69962598e-08  1.69962598e-08  8.64985397e-07  1.52009661e-08 
 1.69972598e-08  1.69972598e-08  8.64985397e-07  1.52009661e-08 
 1.69982598e-08  1.69982598e-08  8.64985397e-07  1.52009661e-08 
 1.69992598e-08  1.69992598e-08  8.64985397e-07  1.52009661e-08 
 1.70002598e-08  1.70002598e-08  8.64985397e-07  1.52009661e-08 
 1.70012598e-08  1.70012598e-08  8.64985397e-07  1.52009661e-08 
 1.70022598e-08  1.70022598e-08  8.64985397e-07  1.52009661e-08 
 1.70032598e-08  1.70032598e-08  8.64985397e-07  1.52009661e-08 
 1.70042598e-08  1.70042598e-08  8.64985397e-07  1.52009661e-08 
 1.70052598e-08  1.70052598e-08  8.64985397e-07  1.52009661e-08 
 1.70062598e-08  1.70062598e-08  8.64985397e-07  1.52009661e-08 
 1.70072598e-08  1.70072598e-08  8.64985397e-07  1.52009661e-08 
 1.70082598e-08  1.70082598e-08  8.64985397e-07  1.52009661e-08 
 1.70092598e-08  1.70092598e-08  8.64985397e-07  1.52009661e-08 
 1.70102598e-08  1.70102598e-08  8.64985397e-07  1.52009661e-08 
 1.70112598e-08  1.70112598e-08  8.64985397e-07  1.52009661e-08 
 1.70122598e-08  1.70122598e-08  8.64985397e-07  1.52009661e-08 
 1.70132598e-08  1.70132598e-08  8.64985397e-07  1.52009661e-08 
 1.70142598e-08  1.70142598e-08  8.64985397e-07  1.52009661e-08 
 1.70152598e-08  1.70152598e-08  8.64985397e-07  1.52009661e-08 
 1.70162598e-08  1.70162598e-08  8.64985397e-07  1.52009661e-08 
 1.70172598e-08  1.70172598e-08  8.64985397e-07  1.52009661e-08 
 1.70182598e-08  1.70182598e-08  8.64985397e-07  1.52009661e-08 
 1.70192598e-08  1.70192598e-08  8.64985397e-07  1.52009661e-08 
 1.70202598e-08  1.70202598e-08  8.64985397e-07  1.52009661e-08 
 1.70212598e-08  1.70212598e-08  8.64985397e-07  1.52009661e-08 
 1.70222598e-08  1.70222598e-08  8.64985397e-07  1.52009661e-08 
 1.70232598e-08  1.70232598e-08  8.64985397e-07  1.52009661e-08 
 1.70242598e-08  1.70242598e-08  8.64985397e-07  1.52009661e-08 
 1.70252598e-08  1.70252598e-08  8.64985397e-07  1.52009661e-08 
 1.70262598e-08  1.70262598e-08  8.64985397e-07  1.52009661e-08 
 1.70272598e-08  1.70272598e-08  8.64985397e-07  1.52009661e-08 
 1.70282598e-08  1.70282598e-08  8.64985397e-07  1.52009661e-08 
 1.70292598e-08  1.70292598e-08  8.64985397e-07  1.52009661e-08 
 1.70302598e-08  1.70302598e-08  8.64985397e-07  1.52009661e-08 
 1.70312598e-08  1.70312598e-08  8.64985397e-07  1.52009661e-08 
 1.70322598e-08  1.70322598e-08  8.64985397e-07  1.52009661e-08 
 1.70332598e-08  1.70332598e-08  8.64985397e-07  1.52009661e-08 
 1.70342598e-08  1.70342598e-08  8.64985397e-07  1.52009661e-08 
 1.70352598e-08  1.70352598e-08  8.64985397e-07  1.52009661e-08 
 1.70362598e-08  1.70362598e-08  8.64985397e-07  1.52009661e-08 
 1.70372598e-08  1.70372598e-08  8.64985397e-07  1.52009661e-08 
 1.70382598e-08  1.70382598e-08  8.64985397e-07  1.52009661e-08 
 1.70392598e-08  1.70392598e-08  8.64985397e-07  1.52009661e-08 
 1.70402598e-08  1.70402598e-08  8.64985397e-07  1.52009661e-08 
 1.70412598e-08  1.70412598e-08  8.64985397e-07  1.52009661e-08 
 1.70422598e-08  1.70422598e-08  8.64985397e-07  1.52009661e-08 
 1.70432598e-08  1.70432598e-08  8.64985397e-07  1.52009661e-08 
 1.70442598e-08  1.70442598e-08  8.64985397e-07  1.52009661e-08 
 1.70452598e-08  1.70452598e-08  8.64985397e-07  1.52009661e-08 
 1.70462598e-08  1.70462598e-08  8.64985397e-07  1.52009661e-08 
 1.70472598e-08  1.70472598e-08  8.64985397e-07  1.52009661e-08 
 1.70482598e-08  1.70482598e-08  8.64985397e-07  1.52009661e-08 
 1.70492598e-08  1.70492598e-08  8.64985397e-07  1.52009661e-08 
 1.70502598e-08  1.70502598e-08  8.64985397e-07  1.52009661e-08 
 1.70512598e-08  1.70512598e-08  8.64985397e-07  1.52009661e-08 
 1.70522598e-08  1.70522598e-08  8.64985397e-07  1.52009661e-08 
 1.70532598e-08  1.70532598e-08  8.64985397e-07  1.52009661e-08 
 1.70542598e-08  1.70542598e-08  8.64985397e-07  1.52009661e-08 
 1.70552598e-08  1.70552598e-08  8.64985397e-07  1.52009661e-08 
 1.70562598e-08  1.70562598e-08  8.64985397e-07  1.52009661e-08 
 1.70572598e-08  1.70572598e-08  8.64985397e-07  1.52009661e-08 
 1.70582598e-08  1.70582598e-08  8.64985397e-07  1.52009661e-08 
 1.70592598e-08  1.70592598e-08  8.64985397e-07  1.52009661e-08 
 1.70602598e-08  1.70602598e-08  8.64985397e-07  1.52009661e-08 
 1.70612598e-08  1.70612598e-08  8.64985397e-07  1.52009661e-08 
 1.70622598e-08  1.70622598e-08  8.64985397e-07  1.52009661e-08 
 1.70632598e-08  1.70632598e-08  8.64985397e-07  1.52009661e-08 
 1.70642598e-08  1.70642598e-08  8.64985397e-07  1.52009661e-08 
 1.70652598e-08  1.70652598e-08  8.64985397e-07  1.52009661e-08 
 1.70662598e-08  1.70662598e-08  8.64985397e-07  1.52009661e-08 
 1.70672598e-08  1.70672598e-08  8.64985397e-07  1.52009661e-08 
 1.70682598e-08  1.70682598e-08  8.64985397e-07  1.52009661e-08 
 1.70692598e-08  1.70692598e-08  8.64985397e-07  1.52009661e-08 
 1.70702598e-08  1.70702598e-08  8.64985397e-07  1.52009661e-08 
 1.70712598e-08  1.70712598e-08  8.64985397e-07  1.52009661e-08 
 1.70722598e-08  1.70722598e-08  8.64985397e-07  1.52009661e-08 
 1.70732598e-08  1.70732598e-08  8.64985397e-07  1.52009661e-08 
 1.70742598e-08  1.70742598e-08  8.64985397e-07  1.52009661e-08 
 1.70752598e-08  1.70752598e-08  8.64985397e-07  1.52009661e-08 
 1.70762598e-08  1.70762598e-08  8.64985397e-07  1.52009661e-08 
 1.70772598e-08  1.70772598e-08  8.64985397e-07  1.52009661e-08 
 1.70782598e-08  1.70782598e-08  8.64985397e-07  1.52009661e-08 
 1.70792598e-08  1.70792598e-08  8.64985397e-07  1.52009661e-08 
 1.70802598e-08  1.70802598e-08  8.64985397e-07  1.52009661e-08 
 1.70812598e-08  1.70812598e-08  8.64985397e-07  1.52009661e-08 
 1.70822598e-08  1.70822598e-08  8.64985397e-07  1.52009661e-08 
 1.70832598e-08  1.70832598e-08  8.64985397e-07  1.52009661e-08 
 1.70842598e-08  1.70842598e-08  8.64985397e-07  1.52009661e-08 
 1.70852598e-08  1.70852598e-08  8.64985397e-07  1.52009661e-08 
 1.70862598e-08  1.70862598e-08  8.64985397e-07  1.52009661e-08 
 1.70872598e-08  1.70872598e-08  8.64985397e-07  1.52009661e-08 
 1.70882598e-08  1.70882598e-08  8.64985397e-07  1.52009661e-08 
 1.70892598e-08  1.70892598e-08  8.64985397e-07  1.52009661e-08 
 1.70902598e-08  1.70902598e-08  8.64985397e-07  1.52009661e-08 
 1.70912598e-08  1.70912598e-08  8.64985397e-07  1.52009661e-08 
 1.70922598e-08  1.70922598e-08  8.64985397e-07  1.52009661e-08 
 1.70932598e-08  1.70932598e-08  8.64985397e-07  1.52009661e-08 
 1.70942598e-08  1.70942598e-08  8.64985397e-07  1.52009661e-08 
 1.70952598e-08  1.70952598e-08  8.64985397e-07  1.52009661e-08 
 1.70962598e-08  1.70962598e-08  8.64985397e-07  1.52009661e-08 
 1.70972598e-08  1.70972598e-08  8.64985397e-07  1.52009661e-08 
 1.70982598e-08  1.70982598e-08  8.64985397e-07  1.52009661e-08 
 1.70992598e-08  1.70992598e-08  8.64985397e-07  1.52009661e-08 
 1.71002598e-08  1.71002598e-08  8.64985397e-07  1.52009661e-08 
 1.71012598e-08  1.71012598e-08  8.64985397e-07  1.52009661e-08 
 1.71022598e-08  1.71022598e-08  8.64985397e-07  1.52009661e-08 
 1.71032598e-08  1.71032598e-08  8.64985397e-07  1.52009661e-08 
 1.71042598e-08  1.71042598e-08  8.64985397e-07  1.52009661e-08 
 1.71052598e-08  1.71052598e-08  8.64985397e-07  1.52009661e-08 
 1.71062598e-08  1.71062598e-08  8.64985397e-07  1.52009661e-08 
 1.71072598e-08  1.71072598e-08  8.64985397e-07  1.52009661e-08 
 1.71082598e-08  1.71082598e-08  8.64985397e-07  1.52009661e-08 
 1.71092598e-08  1.71092598e-08  8.64985397e-07  1.52009661e-08 
 1.71102598e-08  1.71102598e-08  8.64985397e-07  1.52009661e-08 
 1.71112598e-08  1.71112598e-08  8.64985397e-07  1.52009661e-08 
 1.71122598e-08  1.71122598e-08  8.64985397e-07  1.52009661e-08 
 1.71132598e-08  1.71132598e-08  8.64985397e-07  1.52009661e-08 
 1.71142598e-08  1.71142598e-08  8.64985397e-07  1.52009661e-08 
 1.71152598e-08  1.71152598e-08  8.64985397e-07  1.52009661e-08 
 1.71162598e-08  1.71162598e-08  8.64985397e-07  1.52009661e-08 
 1.71172598e-08  1.71172598e-08  8.64985397e-07  1.52009661e-08 
 1.71182598e-08  1.71182598e-08  8.64985397e-07  1.52009661e-08 
 1.71192598e-08  1.71192598e-08  8.64985397e-07  1.52009661e-08 
 1.71202598e-08  1.71202598e-08  8.64985397e-07  1.52009661e-08 
 1.71212598e-08  1.71212598e-08  8.64985397e-07  1.52009661e-08 
 1.71222598e-08  1.71222598e-08  8.64985397e-07  1.52009661e-08 
 1.71232598e-08  1.71232598e-08  8.64985397e-07  1.52009661e-08 
 1.71242598e-08  1.71242598e-08  8.64985397e-07  1.52009661e-08 
 1.71252598e-08  1.71252598e-08  8.64985397e-07  1.52009661e-08 
 1.71262598e-08  1.71262598e-08  8.64985397e-07  1.52009661e-08 
 1.71272598e-08  1.71272598e-08  8.64985397e-07  1.52009661e-08 
 1.71282598e-08  1.71282598e-08  8.64985397e-07  1.52009661e-08 
 1.71292598e-08  1.71292598e-08  8.64985397e-07  1.52009661e-08 
 1.71302598e-08  1.71302598e-08  8.64985397e-07  1.52009661e-08 
 1.71312598e-08  1.71312598e-08  8.64985397e-07  1.52009661e-08 
 1.71322598e-08  1.71322598e-08  8.64985397e-07  1.52009661e-08 
 1.71332598e-08  1.71332598e-08  8.64985397e-07  1.52009661e-08 
 1.71342598e-08  1.71342598e-08  8.64985397e-07  1.52009661e-08 
 1.71352598e-08  1.71352598e-08  8.64985397e-07  1.52009661e-08 
 1.71362598e-08  1.71362598e-08  8.64985397e-07  1.52009661e-08 
 1.71372598e-08  1.71372598e-08  8.64985397e-07  1.52009661e-08 
 1.71382598e-08  1.71382598e-08  8.64985397e-07  1.52009661e-08 
 1.71392598e-08  1.71392598e-08  8.64985397e-07  1.52009661e-08 
 1.71402598e-08  1.71402598e-08  8.64985397e-07  1.52009661e-08 
 1.71412598e-08  1.71412598e-08  8.64985397e-07  1.52009661e-08 
 1.71422598e-08  1.71422598e-08  8.64985397e-07  1.52009661e-08 
 1.71432598e-08  1.71432598e-08  8.64985397e-07  1.52009661e-08 
 1.71442598e-08  1.71442598e-08  8.64985397e-07  1.52009661e-08 
 1.71452598e-08  1.71452598e-08  8.64985397e-07  1.52009661e-08 
 1.71462598e-08  1.71462598e-08  8.64985397e-07  1.52009661e-08 
 1.71472598e-08  1.71472598e-08  8.64985397e-07  1.52009661e-08 
 1.71482598e-08  1.71482598e-08  8.64985397e-07  1.52009661e-08 
 1.71492598e-08  1.71492598e-08  8.64985397e-07  1.52009661e-08 
 1.71502598e-08  1.71502598e-08  8.64985397e-07  1.52009661e-08 
 1.71512598e-08  1.71512598e-08  8.64985397e-07  1.52009661e-08 
 1.71522598e-08  1.71522598e-08  8.64985397e-07  1.52009661e-08 
 1.71532598e-08  1.71532598e-08  8.64985397e-07  1.52009661e-08 
 1.71542598e-08  1.71542598e-08  8.64985397e-07  1.52009661e-08 
 1.71552598e-08  1.71552598e-08  8.64985397e-07  1.52009661e-08 
 1.71562598e-08  1.71562598e-08  8.64985397e-07  1.52009661e-08 
 1.71572598e-08  1.71572598e-08  8.64985397e-07  1.52009661e-08 
 1.71582598e-08  1.71582598e-08  8.64985397e-07  1.52009661e-08 
 1.71592598e-08  1.71592598e-08  8.64985397e-07  1.52009661e-08 
 1.71602598e-08  1.71602598e-08  8.64985397e-07  1.52009661e-08 
 1.71612598e-08  1.71612598e-08  8.64985397e-07  1.52009661e-08 
 1.71622598e-08  1.71622598e-08  8.64985397e-07  1.52009661e-08 
 1.71632598e-08  1.71632598e-08  8.64985397e-07  1.52009661e-08 
 1.71642598e-08  1.71642598e-08  8.64985397e-07  1.52009661e-08 
 1.71652598e-08  1.71652598e-08  8.64985397e-07  1.52009661e-08 
 1.71662598e-08  1.71662598e-08  8.64985397e-07  1.52009661e-08 
 1.71672598e-08  1.71672598e-08  8.64985397e-07  1.52009661e-08 
 1.71682598e-08  1.71682598e-08  8.64985397e-07  1.52009661e-08 
 1.71692598e-08  1.71692598e-08  8.64985397e-07  1.52009661e-08 
 1.71702598e-08  1.71702598e-08  8.64985397e-07  1.52009661e-08 
 1.71712598e-08  1.71712598e-08  8.64985397e-07  1.52009661e-08 
 1.71722598e-08  1.71722598e-08  8.64985397e-07  1.52009661e-08 
 1.71732598e-08  1.71732598e-08  8.64985397e-07  1.52009661e-08 
 1.71742598e-08  1.71742598e-08  8.64985397e-07  1.52009661e-08 
 1.71752598e-08  1.71752598e-08  8.64985397e-07  1.52009661e-08 
 1.71762598e-08  1.71762598e-08  8.64985397e-07  1.52009661e-08 
 1.71772598e-08  1.71772598e-08  8.64985397e-07  1.52009661e-08 
 1.71782598e-08  1.71782598e-08  8.64985397e-07  1.52009661e-08 
 1.71792598e-08  1.71792598e-08  8.64985397e-07  1.52009661e-08 
 1.71802598e-08  1.71802598e-08  8.64985397e-07  1.52009661e-08 
 1.71812598e-08  1.71812598e-08  8.64985397e-07  1.52009661e-08 
 1.71822598e-08  1.71822598e-08  8.64985397e-07  1.52009661e-08 
 1.71832598e-08  1.71832598e-08  8.64985397e-07  1.52009661e-08 
 1.71842598e-08  1.71842598e-08  8.64985397e-07  1.52009661e-08 
 1.71852598e-08  1.71852598e-08  8.64985397e-07  1.52009661e-08 
 1.71862598e-08  1.71862598e-08  8.64985397e-07  1.52009661e-08 
 1.71872598e-08  1.71872598e-08  8.64985397e-07  1.52009661e-08 
 1.71882598e-08  1.71882598e-08  8.64985397e-07  1.52009661e-08 
 1.71892598e-08  1.71892598e-08  8.64985397e-07  1.52009661e-08 
